Nome: RONDONOPOLIS
Codigo Estacao: A907
Latitude: -16.4625
Longitude: -54.58027777
Altitude: 289.88
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-09-04;0;37.7;28.225;18.6;33.875;14;10;1.695833;
2020-09-05;0;38.4;28.933333;19.2;29.5;14;8.6;1.75;
2020-09-06;0;38.7;28.929167;18.2;28.666667;12;6.2;1.454167;
2020-09-07;0;38.9;28.641667;18.2;27.833333;11;8;1.3625;
2020-09-08;0;38.8;28.545833;19.2;36.833333;13;6.9;1.529167;
2020-09-09;0;40.2;29.495833;19.3;32.291667;11;9.9;1.333333;
2020-09-10;0;40;30.058333;19.8;26.333333;10;7.5;1.204167;
2020-09-11;0;39.9;30.425;19.6;25;9;10.5;1.975;
2020-09-12;0;39;29.258333;18.5;23.625;9;11.6;1.7375;
2020-09-13;0;39;28.241667;18.4;25;11;11.3;1.983333;
2020-09-14;0;38.4;29.545455;20;26;11;7.7;1.604545;
2020-09-15;null;38;null;20.7;27.55;13;7.3;1.46;
2020-09-16;null;38.6;null;23.8;21.466667;13;9.6;null;
2020-09-17;null;38.8;null;27.5;22.882353;14;9;null;
2020-09-18;null;38.9;null;27.7;22;13;7.4;null;
2020-09-19;null;39.7;null;26.3;25;14;5.5;null;
2020-09-20;null;31.7;null;27.9;null;34;8.5;null;
2020-09-21;null;34.4;null;28.2;null;30;9;null;
2020-09-22;null;34.5;null;25.3;null;34;8.2;null;
2020-09-23;null;36.2;null;24.7;38.166667;27;7.5;null;
2020-09-24;null;39;null;24.3;36.833333;20;8;1.644444;
2020-09-25;null;40.3;null;22.7;26.3;12;7.9;1.305;
2020-09-26;0;38.8;31.490909;23.3;32.590909;20;11.5;2.15;
2020-09-27;null;40;null;26.9;31.789474;16;11.2;1.921053;
2020-09-28;null;40.6;null;25.4;30.5;14;9.4;1.588889;
2020-09-29;null;42.2;null;25.8;27.176471;11;9;null;
2020-09-30;null;42.7;null;26.5;16.705882;9;9.7;null;
2020-10-01;null;42.5;null;26;17.470588;12;9.9;null;
2020-10-02;null;41.4;null;27.2;22.0625;13;9.4;null;
2020-10-03;null;42;null;27.5;25.875;12;7.4;null;
2020-10-04;null;43;null;26.9;21.941176;10;6.7;null;
2020-10-05;null;43.5;null;27.7;22.4375;10;9.1;null;
2020-10-06;null;42.4;null;28;19.2;11;9.1;null;
2020-10-07;null;41.9;null;28;23.8125;14;8.6;null;
2020-10-08;null;42.4;null;29;22.933333;12;9.1;null;
2020-10-09;null;41.3;null;29.3;23.625;17;8.6;null;
2020-10-10;null;39.8;null;29.2;27.5;20;12;null;
2020-10-11;null;36.2;null;27.6;37.733333;28;12;null;
2020-10-12;null;36.9;null;23.9;40.307692;26;8.3;null;
2020-10-13;null;39.4;null;24.7;33.75;21;8.4;null;
2020-10-14;null;39.4;null;26.5;39.4375;22;13;null;
2020-10-15;null;39.2;null;26.2;43;22;13.7;null;
2020-10-16;null;35.1;null;26.3;48.285714;34;8.9;null;
2020-10-17;null;40.9;null;28.5;39.769231;18;12.1;null;
2020-10-18;null;38.8;null;26;42.625;23;13;null;
2020-10-19;null;33.6;null;23.7;56.785714;37;7.4;null;
2020-10-20;null;34.4;null;24.9;58.866667;44;10;null;
2020-10-21;null;37.7;null;24.9;50.538462;28;10.6;null;
2020-10-22;null;38.6;null;25.8;42.428571;26;13.3;null;
2020-10-23;null;37.1;null;25.8;55.3125;32;11.2;null;
2020-10-24;null;31.1;null;23.7;null;60;7.7;null;
2020-10-25;null;36.6;null;24.7;47.384615;34;12.3;null;
2020-10-26;null;37.7;null;26;47.529412;28;12;null;
2020-10-27;null;35.7;null;23.6;61.142857;36;12;1.795238;
2020-10-28;0;33.7;27.508333;24.7;66.291667;46;10.9;1.9375;
2020-10-29;null;25;null;24.1;null;78;4.3;null;
2020-10-30;null;30.9;null;24.5;76.583333;60;10.2;null;
2020-10-31;null;32.9;null;23.4;60.076923;46;9.8;null;
2020-11-01;null;34.4;null;25.6;52.111111;33;6.9;1.588889;
2020-11-02;null;35.8;null;25.3;35.470588;24;7.7;null;
2020-11-03;null;36.2;null;23.6;37.238095;19;8.6;1.638095;
2020-11-04;null;36.1;28.529167;20.7;38.833333;18;7.6;1.308333;
2020-11-05;null;37.4;28.575;19.7;37.375;15;6.9;1.004167;
2020-11-06;null;38.3;29.5625;21.6;41.416667;23;6.6;.708333;
2020-11-07;null;36.7;30.670833;25.2;45.333333;29;9.7;2.154167;
2020-11-08;null;37.7;31.104167;24.9;45.541667;23;8.8;1.6625;
2020-11-09;null;34.5;28.375;25;55.125;32;10.5;1.008333;
2020-11-10;null;33.3;null;23.2;66.125;45;7.4;null;
2020-11-11;null;36.1;null;24.5;58.235294;36;9.5;null;
2020-11-12;null;29.6;null;25.9;73.666667;58;5.5;null;
2020-11-13;null;34.8;null;24;51.5;34;5;null;
2020-11-14;null;34.6;null;25;60.235294;42;18.9;null;
2020-11-15;null;32.7;null;23;72.470588;50;14.1;null;
2020-11-16;null;35.1;null;24.6;63.533333;42;14.8;null;
2020-11-17;null;34.7;null;26.1;64.285714;43;11.3;null;
2020-11-18;null;32.2;null;25.9;null;54;21.9;null;
2020-11-19;null;26.4;null;22.3;null;73;6.8;null;
2020-11-20;null;33.4;null;22.6;51.384615;37;6.5;null;
2020-11-21;null;36.1;null;23;45.5;28;5.8;null;
2020-11-22;null;36.9;null;24.2;37.647059;23;7.3;null;
2020-11-23;null;37;null;25.5;37.1875;26;8.6;null;
2020-11-24;null;36.1;null;27.3;46.647059;33;10.3;null;
2020-11-25;null;36.5;null;28.5;43.294118;29;9.2;null;
2020-11-26;null;35.8;null;27.1;43.933333;30;12;null;
2020-11-27;null;35.8;null;24.1;49;30;10;null;
2020-11-28;null;36.1;null;26.6;48.642857;30;8.4;null;
2020-11-29;null;36.8;null;26.9;45.615385;32;6.4;null;
2020-11-30;null;37.3;null;28.3;38;27;9.2;null;
2020-12-01;null;36.8;null;26.9;44.846154;31;9.2;null;
2020-12-02;null;38.1;null;28.1;40.933333;25;10.3;null;
2020-12-03;null;37.2;null;28.6;39.333333;29;9.9;null;
2020-12-04;null;35.3;null;24.5;null;51;8.1;null;
2020-12-05;null;31.6;null;25.6;null;57;8.1;null;
2020-12-06;null;34.7;null;26;49.923077;38;8;null;
2020-12-07;null;34.2;null;24.8;61.142857;42;7.3;null;
2020-12-08;null;34.3;null;24.9;61.461538;43;9.8;null;
2020-12-09;null;31.5;null;26.3;64.571429;55;7.7;null;
2020-12-10;null;29.7;null;24;null;56;8.7;null;
2020-12-11;null;27.3;null;22;null;71;10.2;null;
2020-12-12;null;31.8;null;22.4;73.307692;61;8.8;null;
2020-12-13;null;34;null;24.6;57.583333;43;9.4;null;
2020-12-14;null;35.6;null;25.6;null;40;14.8;null;
2020-12-15;null;35.2;null;22.9;61.583333;45;8.6;null;
2020-12-16;null;37.6;null;24.1;null;32;14.1;null;
2020-12-17;null;37.2;null;25;49;32;7.2;null;
2020-12-18;null;38;null;27.8;47.153846;32;8.8;null;
2020-12-19;null;37;null;28;45.307692;33;8.5;null;
2020-12-20;null;38.1;null;28.2;54.076923;33;16.6;null;
2020-12-21;null;33.7;null;25;67.769231;51;14.4;null;
2020-12-22;null;29;null;23.8;79.083333;68;4.1;null;
2020-12-23;null;35;null;23.6;62.692308;42;14.1;null;
2020-12-24;null;33.9;null;23.7;67.125;48;9.8;null;
2020-12-25;null;31.5;null;24.3;72.4375;58;6.5;null;
2020-12-26;null;30.4;null;24.3;79.933333;68;10.1;null;
2020-12-27;null;26.8;null;24.1;null;82;6.5;null;
2020-12-28;null;33;null;23;70.083333;58;9;null;
2020-12-29;null;33.6;null;23.6;70.5;47;13.1;null;
2020-12-30;null;33.6;null;22.4;77;51;13.5;1.509524;
2020-12-31;null;33.8;null;23.5;67.266667;46;9.6;null;
2021-01-01;null;35.3;null;23.2;58.125;41;5.8;null;
2021-01-02;null;36.5;null;26.5;51.333333;34;10.4;null;
2021-01-03;null;34.9;null;null;null;45;11.7;null;
2021-01-04;null;31.2;null;null;66;53;10.2;null;
2021-01-05;null;33.8;null;23.2;71.571429;49;12.7;null;
2021-01-06;null;34;null;null;65;50;12.7;null;
2021-01-07;null;31.3;null;22.9;72.25;59;5.3;null;
2021-01-08;null;36;null;23.6;56.588235;31;5.5;null;
2021-01-09;null;37.6;null;27.1;56;32;13.9;null;
2021-01-10;null;31.4;null;24.8;72.666667;58;8.7;1.05;
2021-01-11;null;34.3;null;24;67.882353;50;9.6;null;
2021-01-12;null;33.4;null;23.3;82.0625;57;11.4;null;
2021-01-13;null;34.2;null;null;67.615385;49;7.9;null;
2021-01-14;null;32.3;null;22.1;79.5625;61;10;null;
2021-01-15;null;31.8;null;23.4;76.6;59;7.6;null;
2021-01-16;null;32.4;null;23.1;79.263158;59;8.3;2.052632;
2021-01-17;null;26.8;null;23.6;85.5;80;9.2;null;
2021-01-18;null;29.2;null;null;80.153846;71;8.8;null;
2021-01-19;null;31.2;null;23.2;79.333333;64;11.1;null;
2021-01-20;null;31.2;null;22.8;77.777778;59;8.4;1.355556;
2021-01-21;null;34.3;null;24.3;69.5625;51;12.9;null;
2021-01-22;null;31.5;null;22.5;73.8125;54;12.3;null;
2021-01-23;null;34.5;null;22;66.764706;42;8.8;null;
2021-01-24;null;34.9;26.841667;22.2;71.041667;42;13.6;.708333;
2021-01-25;null;31.1;null;21.9;73.952381;55;11.2;1.47619;
2021-01-26;null;34.6;null;21.7;68.894737;45;11.7;1.421053;
2021-01-27;null;31.5;25.829167;23.2;76.5;53;10.8;1.604167;
2021-01-28;null;31.7;24.066667;21.7;85;61;11.7;.870833;
2021-01-29;null;32.1;null;22.9;77.238095;54;4.6;1.009524;
2021-01-30;null;33.3;26.731818;21.7;73.454545;49;10.3;1.190909;
2021-01-31;null;34.7;26.3875;22.6;76.583333;49;19.7;.883333;
2021-02-01;null;34.2;27.2;22.1;74.375;51;5.7;.720833;
2021-02-02;null;35.6;27.775;23.3;70.708333;39;16.6;1.208333;
2021-02-03;null;34.5;25.704167;22.5;80.875;51;11.1;.766667;
2021-02-04;null;33;26.175;23;81.708333;61;8.1;.85;
2021-02-05;null;28.7;24.954167;23.3;86.708333;74;6.4;.7875;
2021-02-06;null;31.9;26.665217;23.2;74.304348;50;7.7;1.247826;
2021-02-07;null;33.8;26.708333;21.3;64.666667;36;7.6;.741667;
2021-02-08;null;33.7;26.416667;20.3;61.958333;34;5.7;.666667;
2021-02-09;null;35.5;26.416667;20;64.708333;33;9.3;1.154167;
2021-02-10;null;34.3;26.308333;21;70.083333;48;8.9;1.379167;
2021-02-11;null;32.7;26;21.1;71.583333;53;5.9;.925;
2021-02-12;null;28.5;24.75;21.6;78.916667;66;9.3;1.145833;
2021-02-13;null;32.1;25.575;21.7;76.916667;56;9.3;1.475;
2021-02-14;null;30.8;25.908333;23.2;81.166667;64;7.4;.970833;
2021-02-15;null;31.3;25.158333;21.9;80.625;60;6;.641667;
2021-02-16;null;31.6;24.8375;22.2;82.166667;62;11.3;1.029167;
2021-02-17;null;31.4;24.666667;21.3;83.833333;63;7.5;1.0375;
2021-02-18;null;32.9;26.270833;22.7;78.208333;55;8.8;.720833;
2021-02-19;null;35.8;28.279167;21.3;64.875;39;5.7;.9875;
2021-02-20;null;32.3;27.3625;24.3;71.083333;47;5.3;.666667;
2021-02-21;null;34.5;26.65;23.4;77.375;50;11.9;1.9125;
2021-02-22;null;33;26.4875;23.1;78.791667;56;6.8;1.216667;
2021-02-23;null;35.1;26.375;22.7;77.958333;47;15.2;.820833;
2021-02-24;null;35.1;26.954167;22.4;75.833333;48;6.3;1.133333;
2021-02-25;null;35.2;27.9625;23.4;71.666667;47;7.2;.895833;
2021-02-26;null;32.8;26.083333;22.3;76.916667;56;5.9;1.05;
2021-02-27;null;32.3;25.8875;22.5;78.291667;52;5.8;1.258333;
2021-02-28;null;31.7;25.041667;20.8;80.166667;63;11.8;2.008333;
2021-03-01;null;31.7;24.733333;22.3;82.833333;59;9;2.595833;
2021-03-02;null;32.3;24.816667;22;83.291667;57;15.7;2.104167;
2021-03-03;null;30.6;24.7375;21.6;81.375;63;10.5;1.858333;
2021-03-04;null;29.9;24.354167;21.2;82.541667;65;7.5;.704167;
2021-03-05;null;30.2;24.795833;22.6;81.75;65;8.9;.5125;
2021-03-06;null;31.8;24.7875;22.4;82.166667;52;11.3;.633333;
2021-03-07;null;26.9;23.341667;22.1;88.666667;81;5.2;.491667;
2021-03-08;null;32.1;25.2;20.9;79.625;51;7.5;.716667;
2021-03-09;null;31.8;24.883333;20.9;77.791667;58;7.2;.383333;
2021-03-10;null;31.6;25.516667;21.8;77.083333;61;5.2;.329167;
2021-03-11;null;34.3;26.75;21.6;72.875;44;6.4;.791667;
2021-03-12;null;33.7;25.720833;22;77.208333;55;15;.808333;
2021-03-13;null;33.8;25.183333;22.7;81.625;50;14.3;.720833;
2021-03-14;null;31.6;25.004167;21.9;81.291667;62;8.5;.979167;
2021-03-15;null;33.6;26.141667;21.5;76.583333;51;9.8;.545833;
2021-03-16;null;32.1;24.658333;22.3;83.25;61;13.7;.8125;
2021-03-17;null;31.9;25.579167;22.6;81.125;58;6.8;.995833;
2021-03-18;null;31.4;24.820833;21;81.041667;57;8.4;.966667;
2021-03-19;null;30.8;25.241667;22.5;81.083333;61;7.4;1.1875;
2021-03-20;null;32.1;26.316667;22.8;74.083333;50;8.8;1.716667;
2021-03-21;null;34.3;26.1625;21.3;73.875;45;12.5;.833333;
2021-03-22;null;33.9;25.970833;20.7;73.5;46;9.6;1.05;
2021-03-23;null;31.5;24.683333;20.6;76.833333;52;5.9;.7375;
2021-03-24;null;32.1;25.533333;21;74.708333;52;3.6;.195833;
2021-03-25;null;33;26.0625;20.8;75.625;54;4;.2125;
2021-03-26;null;35.2;26.1375;20.2;70.791667;35;8.2;.2125;
2021-03-27;null;34.6;26.1875;19.2;66.625;39;4.8;.1;
2021-03-28;null;35.8;26.891667;20.6;63.083333;30;3.9;.258333;
2021-03-29;null;35.6;27.075;20.6;63.333333;31;4.4;0;
2021-03-30;null;35.2;26.9125;21.1;67;41;7.4;.804167;
2021-03-31;null;34.3;26.883333;21.1;68.166667;42;8.4;.691667;
2021-04-01;null;35;27.004167;20.9;67.583333;39;4.4;.091667;
2021-04-02;null;34.8;27.925;22.4;65.5;45;5.7;.454167;
2021-04-03;null;34;26.741667;22.2;69.833333;47;5.6;1.066667;
2021-04-04;null;33.3;26.420833;22.9;74;52;10.6;.6875;
2021-04-05;null;33.4;26.558333;22;71.666667;47;6.4;.8;
2021-04-06;null;31.4;25.5125;21.9;76.333333;62;6.1;1.016667;
2021-04-07;null;29.4;24.729167;21.9;84.375;69;10.7;1.129167;
2021-04-08;null;33.2;25.304167;21.2;79.416667;53;11.4;1.1375;
2021-04-09;null;32.4;26.204167;21;73.916667;50;8.7;1.375;
2021-04-10;null;33.5;26.516667;21.3;71.458333;46;7.4;.85;
2021-04-11;null;35.1;27.516667;22.4;68.958333;40;5.9;.620833;
2021-04-12;null;34.9;26.895833;21.3;69.75;33;8.3;.704167;
2021-04-13;null;34.1;27.158333;22.8;70.25;39;6.5;1.275;
2021-04-14;null;34.1;26.708333;20.5;68.666667;37;5.5;.629167;
2021-04-15;null;34.9;26.208333;21.1;67.75;41;6;.883333;
2021-04-16;null;34.4;26.575;22.3;70.583333;46;5.6;.591667;
2021-04-17;null;32.4;25.5375;21.2;74.541667;53;7.1;.9;
2021-04-18;null;32.1;24.670833;20.7;78.625;55;8.5;.695833;
2021-04-19;null;33.3;25.595833;19.9;72.625;47;5.2;.575;
2021-04-20;null;33;25.175;19.4;68.833333;42;6.1;.925;
2021-04-21;null;33.5;24.833333;18.5;65.625;37;8.7;1.291667;
2021-04-22;null;33.7;24.470833;18.1;65.75;33;7.4;.45;
2021-04-23;null;33.9;24.408333;16.5;64.125;35;7.4;.466667;
2021-04-24;null;33.8;24.425;17.6;64.25;32;5.5;.145833;
2021-04-25;null;30.4;23.858333;19.8;73.625;56;5.4;.55;
2021-04-26;null;31.2;25.554167;22.3;71.541667;54;6.9;1.320833;
2021-04-27;null;33;25.891667;20.4;66.416667;45;6.3;.9625;
2021-04-28;null;33.3;25.141667;19.2;63.166667;38;7.7;1.0375;
2021-04-29;null;31;24.1875;17.6;59.875;33;6.3;.858333;
2021-04-30;null;32.4;23.916667;17.4;63.166667;36;6.6;.608333;
2021-05-01;null;34.5;25.8375;20.1;66.416667;38;11.3;.654167;
2021-05-02;null;34.3;25.695833;19.3;69.375;40;9.2;.9;
2021-05-03;null;34.2;26.245833;20.3;65.458333;36;8.1;.8125;
2021-05-04;null;34.2;25.0125;18.1;61.791667;27;6.6;.533333;
2021-05-05;null;34.2;23.083333;15.1;61.125;23;7;.233333;
2021-05-06;null;22.5;19.2375;17.8;76.916667;51;7.7;1.545833;
2021-05-07;null;22.9;18.041667;15.1;78.916667;63;7.5;1.3375;
2021-05-08;null;30.4;20.925;14.8;72.958333;45;5;.6875;
2021-05-09;null;34;23.375;15.7;65.541667;28;5.6;.429167;
2021-05-10;null;34.4;23.541667;15;59.583333;26;4.6;.120833;
2021-05-11;null;34.1;23.625;16.2;60.458333;33;4.5;.166667;
2021-05-12;null;29.4;22.770833;17.6;72.25;53;7.6;1.3875;
2021-05-13;null;32;23.116667;17.4;71.666667;42;5;.754167;
2021-05-14;null;33.3;24.183333;17.1;65.25;32;6.5;.658333;
2021-05-15;null;33.8;24.841667;18.1;61.083333;31;5.4;.5125;
2021-05-16;null;34.1;24.620833;18;62.125;28;5.3;.245833;
2021-05-17;null;33.5;24.5625;18.2;63.916667;32;3.9;.1;
2021-05-18;null;34.8;25.666667;18.4;60;25;6.5;.479167;
2021-05-19;null;34.4;24.975;18.1;57.208333;25;7.8;.4;
2021-05-20;null;34.3;24.341667;16.6;58.208333;26;6.9;.358333;
2021-05-21;null;35.9;24.75;16.4;60.708333;30;13.9;.883333;
2021-05-22;null;33.8;25.816667;20.2;69.791667;45;10.7;1.025;
2021-05-23;null;25.7;22.416667;22;90.041667;75;7.5;1.529167;
2021-05-24;null;24.3;20.4625;17.9;86.291667;74;6.9;.766667;
2021-05-25;null;32.1;22.708333;16.7;78.125;53;3.6;.091667;
2021-05-26;null;34.3;25.054167;19.2;70.458333;36;0;0;
2021-05-27;null;34.6;25.716667;19.5;69;39;3;.0125;
2021-05-28;null;34.4;25.791667;20.1;70.75;42;8.3;.308333;
2021-05-29;null;33.8;25.558333;19.5;65.375;35;6.2;.5375;
2021-05-30;null;33.8;24.525;17.6;66.125;30;4.9;.554167;
2021-05-31;null;32.6;24.245833;18.4;69.25;44;4.1;.441667;

