Nome: SERRA NOVA DOURADA
Codigo Estacao: A943
Latitude: -11.98777777
Longitude: -51.4261111
Altitude: 441
Situacao: Operante
Data Inicial: 2019-03-28
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-05-13;0;31;25.691667;20.8;null;null;6.4;2.083333;
2021-05-14;0;31.4;25.870833;22;null;null;5.8;2.116667;
2021-05-15;0;30.5;25.445833;21.1;null;null;5.3;2.225;
2021-05-16;0;30.2;25.225;21.1;null;null;6.2;2.629167;
2021-05-17;0;29.2;24.420833;21.3;null;null;6.5;2.4125;
2021-05-18;0;28.8;24.25;20.9;null;null;5.3;1.895833;
2021-05-19;0;31.5;24.6625;18.8;null;null;5.3;1.908333;
2021-05-20;0;32.4;26.225;21.2;null;null;5.7;1.704167;
2021-05-21;0;32.8;27.529167;23.3;null;null;6.7;1.716667;
2021-05-22;0;32.8;27.766667;23.1;null;null;8.8;1.904167;
2021-05-23;0;32.2;27.441667;23.2;null;null;5.7;1.4125;
2021-05-24;0;31.5;26.1625;22;null;null;9.1;3.65;
2021-05-25;0;33.1;26.904167;22.8;null;null;8.4;3.033333;
2021-05-26;0;33.7;27.533333;23.5;null;null;6.1;2.175;
2021-05-27;0;33.3;27.595833;23.8;null;null;8.7;2.529167;
2021-05-28;0;32.3;27.229167;22.4;null;null;6;1.25;
2021-05-29;0;32.8;26.579167;20.9;null;null;6;1.925;
2021-05-30;0;32.6;26.554167;22;null;null;6.9;1.941667;
2021-05-31;0;31.5;26.645833;22;null;null;5.5;1.8125;

